"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2008,133,7,-9,55,-9,68,-9,79,-9,124,142,28.9969852292744,6.2024939067703,517.717761848156,880.965865228903,419.109242519207,0.475738344765843,241.988390486521,657.62,0,0,222.074902908026,126.660726703972,143.872709213344,331.975329682175,67.5622391251477,475.84803889552,0.30235011485449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,657.62,19.9382978723404,30.4184397163121,2972.12,474.34803889552,195.59,20.2576923076923,31.4384615384615,1861.34,268.39218901391,462.03,19.5428571428571,29.1555555555556,1110.78,205.95584988161,4817.3476151633
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2009,133,6,-9,53,-9,67,-9,82,-9,121,135,29.0546833139038,5.45376889094921,526.927464885389,784.27217533125,248.989394986541,0.317478297481836,254.659217437273,472.17,0,0,226.433431681636,29.7855118203741,148.900214381943,295.669020165138,19.3835076632951,444.569234547081,0.33493144106933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.42,20.3522388059701,30.3619402985074,2819.41,443.069234547081,291.82,20.4382716049383,30.5876543209876,1853.96,295.302569886427,164.6,20.2207547169811,30.0169811320755,965.45,147.766664660654,2861.94706881082
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2010,133,5,-9,49,-9,64,-9,76,-9,115,126,29.1286025107474,6.47732292574477,497.079385905041,709.185833302523,252.070302061693,0.355436177973067,239.954497695522,329.7,0,0,104.552811450704,39.9273403713434,112.173069681392,304.511169430755,0,416.684239112147,0.269204013860485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.7,22.1728,33.2736,2834.63,416.509851727515,193.55,22.1106666666667,32.6413333333333,1752.72,282.743502156545,136.15,22.266,34.222,1081.91,133.76634957097,2897.35979381256
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2011,133,8,-9,52,-9,66,-9,78,-9,120,135,28.2953865440028,6.70942291169831,499.805353807702,802.277410071664,342.296156919247,0.426655608922943,241.968104570068,378.19,0,0,149.663009680316,29.5639211487169,92.7190740446137,339.828846357584,0.57237508220961,432.547920402198,0.214355611647376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.19,20.7932835820896,31.8320895522388,2992.22,432.145996613551,156.97,21.5532467532468,32.2285714285714,1833.64,265.557745688429,221.22,19.7666666666667,31.2964912280702,1158.58,166.588250925122,3934.4385852787
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2012,133,6,-9,53,-9,67,-9,79,-9,117,134,28.5635692971674,7.42274007686049,596.691088401041,718.403494234818,243.735730591092,0.339274144052847,247.524249016818,434.84,0,0,196.341971174984,96.1209418115761,99.6802054956785,280.367203083549,3.53472209559876,380.047408579228,0.262283607901245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.84,20.5368421052632,31.5669172932331,3017.96,378.547408579228,182.35,20.5641025641026,31.5679487179487,1900.79,284.23753228575,252.49,20.4981818181818,31.5654545454546,1117.17,94.3098762934778,2801.56012173669
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2013,133,6,-9,52,-9,65,-9,78,-9,115,128,28.4502264350231,4.13966551988469,395.172967269356,489.580276254297,165.388291100995,0.337816491232766,238.502914598311,267.73,0,0,132.064730038555,19.1875730770711,145.001976058659,187.475096192878,15.542359129862,332.477072251538,0.436126241959197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,267.73,20.4606299212598,31.2188976377953,2891.81,332.292413813112,182.63,20.3207792207792,30.4480519480519,1811.44,268.418852524043,85.1,20.676,32.406,1080.37,63.8735612890689,1901.01484024132
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2014,133,8,-9,55,-9,71,-9,84,-9,121,136,28.6622360748017,7.41618199446241,621.884345463331,894.799049345693,349.894834618739,0.391031746037944,249.41421143628,550.19,0,0,134.202430590044,78.8657894725439,161.132794100263,331.287823538282,87.9657867524379,492.420617638545,0.327225929070543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.19,19.8992592592593,29.682962962963,2867.15,492.163258325665,359.43,19.7951807228916,29.1,1826.94,342.935576074387,190.76,20.0653846153846,30.6134615384615,1040.21,149.227682251278,4021.77970826137
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2015,133,5,-9,55,-9,69,-9,80,-9,116,128,28.465204445494,9.0269989057168,660.752235012385,709.141287513932,188.755917203094,0.266175331385405,243.38737918603,435.63,0,0,127.563465075618,73.4293741025045,146.190648889852,262.722101736808,61.4691779378408,408.91275062666,0.35751061483364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.63,21.0251968503937,31.1188976377953,2840.18,408.669334136407,369.84,21.3354430379747,30.7607594936709,1808.43,362.102156967477,65.79,20.5145833333333,31.7083333333333,1031.75,46.5671771689301,2169.60824371372
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2016,133,8,-9,55,-9,68,-9,80,-9,122,134,28.3414476840718,6.19362965364524,532.990738188441,974.556443703855,450.374543870622,0.462132846979031,242.616074745631,477.25,0,0,125.772588405823,62.0310810755279,126.458876047671,357.559432950538,40.3113756363171,484.018308998209,0.261268786111435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,477.25,21.6278195488722,30.7857142857143,2916.99,483.848453481021,226.3,21.2025316455696,30.3341772151899,1838.79,277.437515329585,250.95,22.25,31.4462962962963,1078.2,206.410938151435,5176.71889506462
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2017,133,6,-9,58,-9,71,-9,82,-9,128,142,27.7593057151137,8.69622873219663,733.539974805715,1171.32373564026,546.234501861328,0.466339480060781,261.131380952089,619.26,0,0,146.4881274569,116.143765389889,145.5686445887,407.961822227871,57.6787180608594,553.530466816571,0.262982172283822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,619.26,20.2787234042553,29.3609929078014,2887.91,553.364807206637,301.25,20.6740740740741,29.4283950617284,1805.87,346.770247560153,318.01,19.745,29.27,1082.04,206.594559646484,6278.55749265895
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2018,133,5,-9,49,-9,63,-9,75,-9,119,134,28.5560762046196,6.09358612784416,503.832195028814,927.868900756369,452.138391270827,0.487286933425895,241.851248431334,478.51,0,0,162.776015289835,64.8688800896988,126.484214398805,344.256037124749,14.3771502603843,470.740251523554,0.268692158763646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.48,21.8646616541353,31.0518796992481,2898.14,470.594552159884,187.44,22.2432432432432,31.6959459459459,1792.62,277.124509747024,289.04,21.3898305084746,30.2440677966102,1105.52,193.47004241286,5196.99300311296
"RW-RFD-MID-2","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2-MG4",2019,133,6,-9,54,-9,69,-9,83,-9,117,126,27.7173404911186,10.6445925409267,993.052969021618,1020.17521128066,244.20132931311,0.239371949654173,242.904674886215,373.91,0,0,104.061727937086,57.1122107534287,98.5673318753503,340.907399852137,9.0067084064845,439.474731727487,0.224284412184295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,373.91,21.52,31.1584,2886.06,439.312971630186,335.81,21.0890243902439,30.2548780487805,1936.89,392.092037417543,38.1,22.3418604651163,32.8813953488372,949.17,47.2209342126426,2806.91183118517
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1990,133,6,-9,52,-9,65,-9,77,-9,113,123,28.4267605708596,3.39978885718253,296.356167114609,343.567077448539,105.090738413361,0.305881282903487,271.940980006513,290.09,0,0,139.879906224617,25.8092813007397,136.221189150578,170.543013316649,82.161033835488,306.764202467228,0.444058296421113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259.61,20.2196721311475,32.9188524590164,2683.26,306.142882123668,220.74,19.9434210526316,32.125,1748.74,260.662649451741,38.87,20.6760869565218,34.2304347826087,934.52,45.4802326719272,1207.93952199265
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1991,133,5,-9,49,-9,62,-9,74,-9,114,126,28.5849979170606,4.17201037670133,317.139603834185,453.758007449124,151.794202689213,0.334526774618369,241.911380702682,248.66,0,0,133.478212364163,11.915496218159,119.250628348356,203.639929678432,14.2492935206473,322.890558026789,0.369322129074033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.66,20.7128,32.3832,2658.82,322.711255434536,138.18,21.0753424657534,32.5205479452055,1617.75,237.916656733519,110.48,20.2038461538462,32.1903846153846,1041.07,84.7945987010174,1744.76095045073
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1992,133,5,-9,55,-9,68,-9,81,-9,119,130,28.5238399638747,5.67049826567513,542.598918801097,633.725545419555,200.748111810564,0.316774530017816,244.444141223941,347.95,0,0,127.951149521515,42.3224111515869,137.632794427464,258.590297516332,18.588913618529,396.223091943796,0.34736187068821,0,0,0,0,0,0,0,0,0,0,0,0,0,1,347.95,19.3891472868217,30.6697674418605,2644.86,395.746336076003,282.42,20.025,30.77625,1674.75,329.438355755533,65.53,18.3510204081633,30.4959183673469,970.11,66.3079803204695,2307.44956104096
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1993,133,6,-9,56,-9,69,-9,81,-9,118,133,28.6507640382375,7.1599923646122,639.018334936635,834.287057556135,271.741451102395,0.325716968327908,246.531941191286,445.02,0,0,123.543343884711,51.2674339518924,106.208398814266,395.896270942916,6.9472789937823,502.104669757182,0.211526411147756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.02,20.130303030303,32.4409090909091,2848.75,501.914144776493,278.91,20.77875,32.22625,1837.87,363.774344103746,166.11,19.1326923076923,32.7711538461539,1010.88,138.139800672747,3123.46495519994
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1994,133,6,-9,52,-9,66,-9,81,-9,116,128,28.362726718442,6.89306019750647,616.247383908496,645.74698848765,162.969149969252,0.252373070064064,242.131646410598,340.62,0,0,128.199723195605,16.8571596872923,121.958109844871,290.072144600455,17.3305932010053,412.030254445326,0.295993094024249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.62,19.4393700787401,31.848031496063,2778.16,411.553498577533,285.75,19.96125,31.635,1812.43,366.583750685365,54.87,18.5510638297872,32.2106382978724,965.73,44.9697478921676,1873.20862033623
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1995,133,5,-9,52,-9,66,-9,78,-9,112,124,27.8853274275866,6.41261794510063,557.464053778746,574.895057765701,138.314066788485,0.240590112786907,242.877490135437,250.18,0,0,99.5318465862484,21.0637474122821,109.822304016768,255.51396306896,2.6906764888672,365.336267085728,0.300606082425969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.18,20.2666666666667,32.6487804878049,2738.68,365.218413710084,227.83,19.9402597402597,31.8935064935065,1766.24,329.93532760237,22.35,20.8130434782609,33.9130434782609,972.44,35.2830861077133,1589.81685963776
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1996,133,6,-9,50,-9,63,-9,76,-9,115,126,28.2106122496962,4.45101510090904,418.985615049954,546.621849053743,177.257943915998,0.324278921932684,242.326729698603,200.41,0,0,106.044740643482,6.29545663779655,85.8349022525102,237.365229404956,0,323.200131657466,0.265578178487501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200.41,20.3032,31.976,2590.25,323.074251332115,150.12,20.896,32.4053333333333,1656.87,243.722079812291,50.29,19.414,31.332,933.38,79.3521715198246,2037.44763121837
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1997,133,6,-9,59,-9,71,-9,82,-9,118,129,28.5476670286825,7.32914364939711,659.592348004808,697.550694953911,180.879910392181,0.25930718971491,242.083980135788,510.52,0,0,100.642714287216,101.146068659768,150.70935673387,306.827038312904,85.5327934670392,457.536395046773,0.329393155091985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.52,19.03984375,31.47421875,2785.85,457.432884039245,480.55,19.4617283950617,31.2716049382716,1838.92,411.13642233063,29.97,18.3127659574468,31.8234042553191,946.93,46.2964617086151,2079.07942979519
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1998,133,5,-9,48,-9,61,-9,76,-9,112,122,29.0097859576873,4.00646215377679,521.17439676438,563.866415614242,148.825599192047,0.263937689975605,241.588358663361,353.83,0,0,117.830863761233,89.543353165435,88.4498047145452,271.385544159647,20.5562676463883,359.835348874192,0.245806325007468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.1,21.201652892562,34.2371900826446,2768.36,359.779821125302,312.94,21.6773333333333,34.128,1801.46,308.480983519521,26.16,20.4260869565217,34.4152173913044,966.9,51.2988376057807,1710.63907117296
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",1999,133,5,-9,55,-9,69,-9,79,-9,113,124,28.8142752652832,7.73866028728389,636.832040840071,612.774571610881,116.038628112393,0.189365932413525,241.751989911206,216.68,0,0,119.714628980805,8.96874326394637,80.4292825354985,241.7403613749,0,322.169643910398,0.249648854433559,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216.68,20.5227642276423,32.609756097561,2834.83,321.875251557976,192.04,20.5346153846154,31.7602564102564,1838.34,309.79385120646,24.64,20.5022222222222,34.0822222222222,996.49,12.0814003515163,1333.7773346252
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2000,133,6,-9,55,-9,67,-9,79,-9,113,123,28.6186580068194,6.30904864003054,542.213456442632,536.586478911047,113.59130880716,0.211692454565167,242.255386312511,201.68,0,0,108.371206098897,14.3504624229092,101.372812963941,208.112176703537,3.98738680097915,309.484989667478,0.327553246032576,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201.68,20.9786885245902,32.6311475409836,2764.21,309.373800591539,177.04,20.6307692307692,31.3653846153846,1790.65,288.872767599858,24.64,21.5954545454545,34.875,973.56,20.5010329916802,1305.6472276685
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2001,133,5,-9,53,-9,66,-9,78,-9,115,131,28.5373055017926,5.46097662925843,456.64481774466,544.526684439155,188.055919382882,0.34535666434157,241.790533662462,423.66,0,0,182.642389871268,62.8182268662798,140.522302980003,222.31997886866,49.4680169061305,362.842281848664,0.38728205065862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,423.66,20.6007692307692,31.3869230769231,2786.23,362.680521751363,278.13,20.3883116883117,31.3311688311688,1823.81,300.879127126656,145.53,20.9094339622642,31.4679245283019,962.42,61.8013946247061,2161.56229175726
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2002,133,8,-9,56,-9,69,-9,81,-9,116,126,28.240572844597,6.54306794930236,544.131172500312,642.685079774753,208.178542173016,0.323919986202229,252.162290141089,197.87,0,0,100.465859320389,5.71719519119968,70.0230814719072,260.720916076684,5.37035353142296,330.743997548592,0.211713839074645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,197.87,20.5488,31.4856,2771.89,330.589275605211,132.59,20.2925,30.6425,1845.24,256.767894008668,65.28,21.0044444444445,32.9844444444445,926.65,73.8213815965432,2392.85680658639
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2003,133,6,-9,57,-9,69,-9,81,-9,117,133,27.8019511454793,5.73683519217561,537.867986202566,656.787665803109,221.985696561153,0.337987005723855,243.085909241081,466.59,0,0,182.860589895454,94.9855994422776,119.401274606022,248.943216057068,56.968874958254,368.344490663089,0.324156537243375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.59,20.075,30.6734848484849,2764.77,367.867734795295,312.16,19.9025,29.9325,1748.97,280.715945085706,154.43,20.3403846153846,31.8134615384615,1015.8,87.1517897095894,2551.55973058796
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2004,133,6,-9,56,-9,71,-9,83,-9,119,129,28.7278400052921,10.8881035222614,790.847969671935,812.21727895842,194.341109213446,0.239272315731411,252.949889698564,338.07,0,0,106.833272556061,24.0471582975367,141.676486242289,286.828539247611,26.5330360366199,428.5050254899,0.330629695836854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.07,20.3703125,30.36796875,2687.37,428.343265392599,304.79,21.1573170731707,29.959756097561,1712.95,388.505526903628,33.28,18.9673913043478,31.095652173913,974.42,39.8377384889715,2233.80585302812
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2005,133,6,-9,53,-9,68,-9,80,-9,115,126,29.2165877367465,6.77780477446218,609.236154506622,664.823176327526,180.218598418412,0.271077490730599,242.800593004421,368.29,0,0,134.767584757604,39.1139038131864,127.744299905329,270.740613796898,31.1879555306817,398.484913702227,0.320574996725692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.43,20.6656,31.8584,2822.58,397.863593358667,289.05,20.4569620253165,30.8949367088608,1828.28,342.317630468124,56.38,21.0239130434783,33.5130434782609,994.3,55.5459628905427,2071.47814274037
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2006,133,7,-9,51,-9,64,-9,76,-9,111,125,28.4227020186767,3.86593990575683,351.655549252414,375.033961820783,97.8006815477963,0.260778200120799,242.627817330487,108.19,0,0,128.916415343209,0.858428521272672,49.7766706235917,163.159300479657,0,212.935971103249,0.23376355984239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108.19,20.8064516129032,32.4814516129032,2890.76,212.756668510996,48.51,20.3493333333333,31.88,1832.39,177.405842227869,59.68,21.5061224489796,33.4020408163265,1058.37,35.3508262831274,1124.1457649172
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2007,133,6,-9,54,-9,71,-9,83,-9,115,130,28.6513173673207,12.294804789351,799.46626553778,771.65198726722,147.548211939991,0.191210823498982,241.729555906163,352.02,0,0,164.295356819636,56.1396783628478,94.9728530574822,270.973228550492,0,365.946081607974,0.259526902543046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.02,20.9147286821706,31.5782945736434,2764.08,365.714560912694,275.31,20.5853658536585,30.5634146341463,1798.53,348.800662344231,76.71,21.4893617021277,33.3489361702128,965.55,16.913898568463,1695.95645908036
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2008,133,7,-9,54,-9,67,-9,78,-9,123,141,28.8127085408394,5.53521461124082,504.103195312554,856.384868117785,407.268199026636,0.475566785669339,241.988390486521,657.62,0,0,223.643055583869,126.411023491677,142.809244209974,331.781289615685,66.5131500729018,474.590533825659,0.300910435483812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,657.62,19.9778571428571,30.4257142857143,2954.55,473.09053382566,195.59,20.238961038961,31.3844155844156,1835.58,268.971333855222,462.03,19.6587301587302,29.2539682539682,1118.97,204.119199970438,4681.24366697283
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2009,133,6,-9,53,-9,66,-9,81,-9,120,134,28.9692700275819,4.5180271880665,495.88457277587,772.727944717789,251.861133284975,0.325937653745599,254.659217437273,456.42,0,0,206.627864088939,28.812792670661,148.067147075672,301.005082197468,18.6961179666272,449.07222927314,0.32971788817877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,455.66,20.3503759398496,30.3894736842105,2812.52,447.57222927314,268.45,20.41625,30.60875,1832.1,292.694584427399,187.21,20.2509433962264,30.0584905660377,980.42,154.877644845741,2894.95555499972
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2010,133,5,-9,48,-9,63,-9,76,-9,113,125,29.0003312619311,5.97517761856999,479.583468509929,682.799651661698,229.496545658206,0.336111105358199,239.954497695522,329.7,0,0,108.136038636808,39.5856813173747,111.456110955281,301.228760158605,0,412.684871113885,0.270075592193257,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.7,22.208064516129,33.2733870967742,2812.94,412.505568521633,193.55,22.1106666666667,32.6413333333333,1752.72,283.165900626485,136.15,22.3571428571429,34.2408163265306,1060.22,129.339667895148,2637.89132940467
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2011,133,8,-9,51,-9,65,-9,77,-9,118,134,28.4481815558155,5.8675491017689,470.235265003437,757.758246498036,314.506132172724,0.415048115446065,241.968104570068,378.19,0,0,151.793782993156,29.2231533506764,93.4935104971659,336.10420600779,0.57237508220961,429.597716504956,0.217630371170949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.19,20.8616541353384,31.887969924812,2972.74,429.120960637163,156.46,21.5223684210526,32.2,1815.9,264.473336370109,221.73,19.980701754386,31.4719298245614,1156.84,164.647624267053,3615.01301347959
"RW-RFD-MID-2.5","Rohwer","AR-RFD-MID","Soil_59","Soybean-LT2.5-MG4",2012,133,6,-9,53,-9,67,-9,79,-9,116,133,28.6586463727871,7.22719647958336,610.506900098076,716.410637602175,228.959200241085,0.319592128066957,247.524249016818,434.84,0,0,203.997089797433,96.5182848240482,84.8340681745544,286.202076595985,3.82031260540779,371.036144770539,0.228640981128722,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.84,20.5742424242424,31.5833333333333,2997.01,369.536144770539,182.35,20.5641025641026,31.5679487179487,1900.79,282.256808542571,252.49,20.5888888888889,31.6055555555556,1096.22,87.2793362279677,2631.71494529982
